Congress,Id,Issue,PublishDate,Volume,PDF URL
111,745,15,2009-01-26,155,https://www.congress.gov/111/crec/2009/01/26/CREC-2009-01-26-dailydigest.pdf
111,745,15,2009-01-26,155,https://www.congress.gov/111/crec/2009/01/26/CREC-2009-01-26.pdf
111,745,15,2009-01-26,155,https://www.congress.gov/111/crec/2009/01/26/CREC-2009-01-26-house.pdf
111,745,15,2009-01-26,155,https://www.congress.gov/111/crec/2009/01/26/CREC-2009-01-26-extensions.pdf
111,745,15,2009-01-26,155,https://www.congress.gov/111/crec/2009/01/26/CREC-2009-01-26-senate.pdf
