Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26996,147,2022-09-13,168,https://www.congress.gov/117/crec/2022/09/13/168/147/CREC-2022-09-13-dailydigest.pdf
117,26996,147,2022-09-13,168,https://www.congress.gov/117/crec/2022/09/13/168/147/CREC-2022-09-13.pdf
117,26996,147,2022-09-13,168,https://www.congress.gov/117/crec/2022/09/13/168/147/CREC-2022-09-13-house.pdf
117,26996,147,2022-09-13,168,https://www.congress.gov/117/crec/2022/09/13/168/147/CREC-2022-09-13-extensions.pdf
117,26996,147,2022-09-13,168,https://www.congress.gov/117/crec/2022/09/13/168/147/CREC-2022-09-13-senate.pdf
