Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25660,110,2013-07-29,159,https://www.congress.gov/113/crec/2013/07/29/CREC-2013-07-29-dailydigest.pdf
113,25660,110,2013-07-29,159,https://www.congress.gov/113/crec/2013/07/29/CREC-2013-07-29.pdf
113,25660,110,2013-07-29,159,https://www.congress.gov/113/crec/2013/07/29/CREC-2013-07-29-extensions.pdf
113,25660,110,2013-07-29,159,https://www.congress.gov/113/crec/2013/07/29/CREC-2013-07-29-senate.pdf
