Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25072,46,2011-04-01,157,https://www.congress.gov/112/crec/2011/04/01/CREC-2011-04-01-dailydigest.pdf
112,25072,46,2011-04-01,157,https://www.congress.gov/112/crec/2011/04/01/CREC-2011-04-01.pdf
112,25072,46,2011-04-01,157,https://www.congress.gov/112/crec/2011/04/01/CREC-2011-04-01-house.pdf
112,25072,46,2011-04-01,157,https://www.congress.gov/112/crec/2011/04/01/CREC-2011-04-01-extensions.pdf
