Congress,Id,Issue,PublishDate,Volume,PDF URL
104,3496,17,1995-01-27,141,https://www.congress.gov/104/crec/1995/01/27/141/17/CREC-1995-01-27-dailydigest.pdf
104,3496,17,1995-01-27,141,https://www.congress.gov/104/crec/1995/01/27/141/17/CREC-1995-01-27.pdf
104,3496,17,1995-01-27,141,https://www.congress.gov/104/crec/1995/01/27/141/17/CREC-1995-01-27-house.pdf
104,3496,17,1995-01-27,141,https://www.congress.gov/104/crec/1995/01/27/141/17/CREC-1995-01-27-extensions.pdf
104,3496,17,1995-01-27,141,https://www.congress.gov/104/crec/1995/01/27/141/17/CREC-1995-01-27-senate.pdf
