Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3755,12,1998-02-13,144,https://www.congress.gov/105/crec/1998/02/13/144/12/CREC-1998-02-13-dailydigest.pdf
105,3755,12,1998-02-13,144,https://www.congress.gov/105/crec/1998/02/13/144/12/CREC-1998-02-13.pdf
105,3755,12,1998-02-13,144,https://www.congress.gov/105/crec/1998/02/13/144/12/CREC-1998-02-13-senate.pdf
