Congress,Id,Issue,PublishDate,Volume,PDF URL
104,3547,126,1996-09-13,142,https://www.congress.gov/104/crec/1996/09/13/142/126/CREC-1996-09-13-dailydigest.pdf
104,3547,126,1996-09-13,142,https://www.congress.gov/104/crec/1996/09/13/142/126/CREC-1996-09-13.pdf
104,3547,126,1996-09-13,142,https://www.congress.gov/104/crec/1996/09/13/142/126/CREC-1996-09-13-senate.pdf
