Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3716,27,1998-03-13,144,https://www.congress.gov/105/crec/1998/03/13/144/27/CREC-1998-03-13-dailydigest.pdf
105,3716,27,1998-03-13,144,https://www.congress.gov/105/crec/1998/03/13/144/27/CREC-1998-03-13.pdf
105,3716,27,1998-03-13,144,https://www.congress.gov/105/crec/1998/03/13/144/27/CREC-1998-03-13-senate.pdf
