Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25426,49,2014-03-27,160,https://www.congress.gov/113/crec/2014/03/27/CREC-2014-03-27-dailydigest.pdf
113,25426,49,2014-03-27,160,https://www.congress.gov/113/crec/2014/03/27/CREC-2014-03-27.pdf
113,25426,49,2014-03-27,160,https://www.congress.gov/113/crec/2014/03/27/CREC-2014-03-27-house.pdf
113,25426,49,2014-03-27,160,https://www.congress.gov/113/crec/2014/03/27/CREC-2014-03-27-extensions.pdf
113,25426,49,2014-03-27,160,https://www.congress.gov/113/crec/2014/03/27/CREC-2014-03-27-senate.pdf
