Congress,Id,Issue,PublishDate,Volume,PDF URL
105,4282,84,1998-06-24,144,https://www.congress.gov/105/crec/1998/06/24/144/84/CREC-1998-06-24-dailydigest.pdf
105,4282,84,1998-06-24,144,https://www.congress.gov/105/crec/1998/06/24/144/84/CREC-1998-06-24.pdf
105,4282,84,1998-06-24,144,https://www.congress.gov/105/crec/1998/06/24/144/84/CREC-1998-06-24-house.pdf
105,4282,84,1998-06-24,144,https://www.congress.gov/105/crec/1998/06/24/144/84/CREC-1998-06-24-extensions.pdf
105,4282,84,1998-06-24,144,https://www.congress.gov/105/crec/1998/06/24/144/84/CREC-1998-06-24-senate.pdf
