Congress,Id,Issue,PublishDate,Volume,PDF URL
107,1793,115,2002-09-12,148,https://www.congress.gov/107/crec/2002/09/12/148/115/CREC-2002-09-12-dailydigest.pdf
107,1793,115,2002-09-12,148,https://www.congress.gov/107/crec/2002/09/12/148/115/CREC-2002-09-12.pdf
107,1793,115,2002-09-12,148,https://www.congress.gov/107/crec/2002/09/12/148/115/CREC-2002-09-12-house.pdf
107,1793,115,2002-09-12,148,https://www.congress.gov/107/crec/2002/09/12/148/115/CREC-2002-09-12-extensions.pdf
107,1793,115,2002-09-12,148,https://www.congress.gov/107/crec/2002/09/12/148/115/CREC-2002-09-12-senate.pdf
