Congress,Id,Issue,PublishDate,Volume,PDF URL
111,986,11,2010-01-27,156,https://www.congress.gov/111/crec/2010/01/27/CREC-2010-01-27-dailydigest.pdf
111,986,11,2010-01-27,156,https://www.congress.gov/111/crec/2010/01/27/CREC-2010-01-27.pdf
111,986,11,2010-01-27,156,https://www.congress.gov/111/crec/2010/01/27/CREC-2010-01-27-house.pdf
111,986,11,2010-01-27,156,https://www.congress.gov/111/crec/2010/01/27/CREC-2010-01-27-extensions.pdf
111,986,11,2010-01-27,156,https://www.congress.gov/111/crec/2010/01/27/CREC-2010-01-27-senate.pdf
