Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25659,151,2011-10-11,157,https://www.congress.gov/112/crec/2011/10/11/CREC-2011-10-11-dailydigest.pdf
112,25659,151,2011-10-11,157,https://www.congress.gov/112/crec/2011/10/11/CREC-2011-10-11.pdf
112,25659,151,2011-10-11,157,https://www.congress.gov/112/crec/2011/10/11/CREC-2011-10-11-house.pdf
112,25659,151,2011-10-11,157,https://www.congress.gov/112/crec/2011/10/11/CREC-2011-10-11-extensions.pdf
112,25659,151,2011-10-11,157,https://www.congress.gov/112/crec/2011/10/11/CREC-2011-10-11-senate.pdf
