Congress,Id,Issue,PublishDate,Volume,PDF URL
109,1647,57,2006-05-11,152,https://www.congress.gov/109/crec/2006/05/11/152/57/CREC-2006-05-11-dailydigest.pdf
109,1647,57,2006-05-11,152,https://www.congress.gov/109/crec/2006/05/11/152/57/CREC-2006-05-11.pdf
109,1647,57,2006-05-11,152,https://www.congress.gov/109/crec/2006/05/11/152/57/CREC-2006-05-11-house.pdf
109,1647,57,2006-05-11,152,https://www.congress.gov/109/crec/2006/05/11/152/57/CREC-2006-05-11-extensions.pdf
109,1647,57,2006-05-11,152,https://www.congress.gov/109/crec/2006/05/11/152/57/CREC-2006-05-11-senate.pdf
