Congress,Id,Issue,PublishDate,Volume,PDF URL
106,4041,22,2000-03-02,146,https://www.congress.gov/106/crec/2000/03/02/146/22/CREC-2000-03-02-dailydigest.pdf
106,4041,22,2000-03-02,146,https://www.congress.gov/106/crec/2000/03/02/146/22/CREC-2000-03-02.pdf
106,4041,22,2000-03-02,146,https://www.congress.gov/106/crec/2000/03/02/146/22/CREC-2000-03-02-house.pdf
106,4041,22,2000-03-02,146,https://www.congress.gov/106/crec/2000/03/02/146/22/CREC-2000-03-02-extensions.pdf
106,4041,22,2000-03-02,146,https://www.congress.gov/106/crec/2000/03/02/146/22/CREC-2000-03-02-senate.pdf
