Congress,Id,Issue,PublishDate,Volume,PDF URL
115,21941,87,2018-05-25,164,https://www.congress.gov/115/crec/2018/05/25/CREC-2018-05-25-dailydigest.pdf
115,21941,87,2018-05-25,164,https://www.congress.gov/115/crec/2018/05/25/CREC-2018-05-25.pdf
115,21941,87,2018-05-25,164,https://www.congress.gov/115/crec/2018/05/25/CREC-2018-05-25-house.pdf
115,21941,87,2018-05-25,164,https://www.congress.gov/115/crec/2018/05/25/CREC-2018-05-25-extensions.pdf
115,21941,87,2018-05-25,164,https://www.congress.gov/115/crec/2018/05/25/CREC-2018-05-25-senate.pdf
