Congress,Id,Issue,PublishDate,Volume,PDF URL
111,864,180,2009-12-05,155,https://www.congress.gov/111/crec/2009/12/05/CREC-2009-12-05-dailydigest.pdf
111,864,180,2009-12-05,155,https://www.congress.gov/111/crec/2009/12/05/CREC-2009-12-05.pdf
111,864,180,2009-12-05,155,https://www.congress.gov/111/crec/2009/12/05/CREC-2009-12-05-senate.pdf
