Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3830,160,1997-11-13,143,https://www.congress.gov/crec/1997/11/13/CREC-1997-11-13-dailydigest.pdf
105,3830,160,1997-11-13,143,https://www.congress.gov/105/crec/1997/11/13/143/160/CREC-1997-11-13.pdf
105,3830,160,1997-11-13,143,https://www.congress.gov/105/crec/1997/11/13/143/160/CREC-1997-11-13-house.pdf
105,3830,160,1997-11-13,143,https://www.congress.gov/105/crec/1997/11/13/143/160/CREC-1997-11-13-extensions-bk2.pdf
105,3830,160,1997-11-13,143,https://www.congress.gov/105/crec/1997/11/13/143/160/CREC-1997-11-13-senate.pdf
