Congress,Id,Issue,PublishDate,Volume,PDF URL
111,803,201,2009-12-24,155,https://www.congress.gov/111/crec/2009/12/24/CREC-2009-12-24-dailydigest.pdf
111,803,201,2009-12-24,155,https://www.congress.gov/111/crec/2009/12/24/CREC-2009-12-24.pdf
111,803,201,2009-12-24,155,https://www.congress.gov/111/crec/2009/12/24/CREC-2009-12-24-senate.pdf
