Congress,Id,Issue,PublishDate,Volume,PDF URL
114,13481,61,2016-04-20,162,https://www.congress.gov/114/crec/2016/04/20/CREC-2016-04-20-dailydigest.pdf
114,13481,61,2016-04-20,162,https://www.congress.gov/114/crec/2016/04/20/CREC-2016-04-20.pdf
114,13481,61,2016-04-20,162,https://www.congress.gov/114/crec/2016/04/20/CREC-2016-04-20-house.pdf
114,13481,61,2016-04-20,162,https://www.congress.gov/114/crec/2016/04/20/CREC-2016-04-20-extensions.pdf
114,13481,61,2016-04-20,162,https://www.congress.gov/114/crec/2016/04/20/CREC-2016-04-20-senate.pdf
