Congress,Id,Issue,PublishDate,Volume,PDF URL
114,9281,30,2015-02-23,161,https://www.congress.gov/114/crec/2015/02/23/CREC-2015-02-23-dailydigest.pdf
114,9281,30,2015-02-23,161,https://www.congress.gov/114/crec/2015/02/23/CREC-2015-02-23.pdf
114,9281,30,2015-02-23,161,https://www.congress.gov/114/crec/2015/02/23/CREC-2015-02-23-extensions.pdf
114,9281,30,2015-02-23,161,https://www.congress.gov/114/crec/2015/02/23/CREC-2015-02-23-senate.pdf
