Congress,Id,Issue,PublishDate,Volume,PDF URL
116,26167,5,2020-01-09,166,https://www.congress.gov/116/crec/2020/01/09/CREC-2020-01-09-dailydigest.pdf
116,26167,5,2020-01-09,166,https://www.congress.gov/116/crec/2020/01/09/CREC-2020-01-09.pdf
116,26167,5,2020-01-09,166,https://www.congress.gov/116/crec/2020/01/09/CREC-2020-01-09-house.pdf
116,26167,5,2020-01-09,166,https://www.congress.gov/116/crec/2020/01/09/CREC-2020-01-09-extensions.pdf
116,26167,5,2020-01-09,166,https://www.congress.gov/116/crec/2020/01/09/CREC-2020-01-09-senate.pdf
