Congress,Id,Issue,PublishDate,Volume,PDF URL
115,23601,169,2018-10-11,164,https://www.congress.gov/115/crec/2018/10/11/CREC-2018-10-11-dailydigest.pdf
115,23601,169,2018-10-11,164,https://www.congress.gov/115/crec/2018/10/11/CREC-2018-10-11.pdf
115,23601,169,2018-10-11,164,https://www.congress.gov/115/crec/2018/10/11/CREC-2018-10-11-senate.pdf
