Congress,Id,Issue,PublishDate,Volume,PDF URL
114,11521,144,2015-10-02,161,https://www.congress.gov/114/crec/2015/10/02/CREC-2015-10-02-dailydigest.pdf
114,11521,144,2015-10-02,161,https://www.congress.gov/114/crec/2015/10/02/CREC-2015-10-02.pdf
114,11521,144,2015-10-02,161,https://www.congress.gov/114/crec/2015/10/02/CREC-2015-10-02-house.pdf
114,11521,144,2015-10-02,161,https://www.congress.gov/114/crec/2015/10/02/CREC-2015-10-02-extensions.pdf
