Congress,Id,Issue,PublishDate,Volume,PDF URL
114,14281,101,2016-06-23,162,https://www.congress.gov/114/crec/2016/06/23/CREC-2016-06-23-dailydigest.pdf
114,14281,101,2016-06-23,162,https://www.congress.gov/114/crec/2016/06/23/CREC-2016-06-23.pdf
114,14281,101,2016-06-23,162,https://www.congress.gov/114/crec/2016/06/23/CREC-2016-06-23-house.pdf
114,14281,101,2016-06-23,162,https://www.congress.gov/114/crec/2016/06/23/CREC-2016-06-23-extensions.pdf
114,14281,101,2016-06-23,162,https://www.congress.gov/114/crec/2016/06/23/CREC-2016-06-23-senate.pdf
