Congress,Id,Issue,PublishDate,Volume,PDF URL
115,18061,107,2017-06-22,163,https://www.congress.gov/115/crec/2017/06/22/CREC-2017-06-22-dailydigest.pdf
115,18061,107,2017-06-22,163,https://www.congress.gov/115/crec/2017/06/22/CREC-2017-06-22.pdf
115,18061,107,2017-06-22,163,https://www.congress.gov/115/crec/2017/06/22/CREC-2017-06-22-house.pdf
115,18061,107,2017-06-22,163,https://www.congress.gov/115/crec/2017/06/22/CREC-2017-06-22-extensions.pdf
115,18061,107,2017-06-22,163,https://www.congress.gov/115/crec/2017/06/22/CREC-2017-06-22-senate.pdf
