Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25509,3,2014-01-07,160,https://www.congress.gov/113/crec/2014/01/07/CREC-2014-01-07-dailydigest.pdf
113,25509,3,2014-01-07,160,https://www.congress.gov/113/crec/2014/01/07/CREC-2014-01-07.pdf
113,25509,3,2014-01-07,160,https://www.congress.gov/113/crec/2014/01/07/CREC-2014-01-07-house.pdf
113,25509,3,2014-01-07,160,https://www.congress.gov/113/crec/2014/01/07/CREC-2014-01-07-extensions.pdf
113,25509,3,2014-01-07,160,https://www.congress.gov/113/crec/2014/01/07/CREC-2014-01-07-senate.pdf
