Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26912,67,2022-04-25,168,https://www.congress.gov/117/crec/2022/04/25/168/67/CREC-2022-04-25-dailydigest.pdf
117,26912,67,2022-04-25,168,https://www.congress.gov/117/crec/2022/04/25/168/67/CREC-2022-04-25.pdf
117,26912,67,2022-04-25,168,https://www.congress.gov/117/crec/2022/04/25/168/67/CREC-2022-04-25-house.pdf
117,26912,67,2022-04-25,168,https://www.congress.gov/117/crec/2022/04/25/168/67/CREC-2022-04-25-extensions.pdf
117,26912,67,2022-04-25,168,https://www.congress.gov/117/crec/2022/04/25/168/67/CREC-2022-04-25-senate.pdf
