Congress,Id,Issue,PublishDate,Volume,PDF URL
115,22561,117,2018-07-12,164,https://www.congress.gov/115/crec/2018/07/12/CREC-2018-07-12-dailydigest.pdf
115,22561,117,2018-07-12,164,https://www.congress.gov/115/crec/2018/07/12/CREC-2018-07-12.pdf
115,22561,117,2018-07-12,164,https://www.congress.gov/115/crec/2018/07/12/CREC-2018-07-12-house.pdf
115,22561,117,2018-07-12,164,https://www.congress.gov/115/crec/2018/07/12/CREC-2018-07-12-extensions.pdf
115,22561,117,2018-07-12,164,https://www.congress.gov/115/crec/2018/07/12/CREC-2018-07-12-senate.pdf
