Congress,Id,Issue,PublishDate,Volume,PDF URL
114,8861,7,2015-01-14,161,https://www.congress.gov/114/crec/2015/01/14/CREC-2015-01-14-dailydigest.pdf
114,8861,7,2015-01-14,161,https://www.congress.gov/114/crec/2015/01/14/CREC-2015-01-14.pdf
114,8861,7,2015-01-14,161,https://www.congress.gov/114/crec/2015/01/14/CREC-2015-01-14-house.pdf
114,8861,7,2015-01-14,161,https://www.congress.gov/114/crec/2015/01/14/CREC-2015-01-14-extensions.pdf
