Congress,Id,Issue,PublishDate,Volume,PDF URL
115,19441,176,2017-10-31,163,https://www.congress.gov/115/crec/2017/10/31/CREC-2017-10-31-dailydigest.pdf
115,19441,176,2017-10-31,163,https://www.congress.gov/115/crec/2017/10/31/CREC-2017-10-31.pdf
115,19441,176,2017-10-31,163,https://www.congress.gov/115/crec/2017/10/31/CREC-2017-10-31-house.pdf
115,19441,176,2017-10-31,163,https://www.congress.gov/115/crec/2017/10/31/CREC-2017-10-31-extensions.pdf
115,19441,176,2017-10-31,163,https://www.congress.gov/115/crec/2017/10/31/CREC-2017-10-31-senate.pdf
