Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25584,188,2011-12-08,157,https://www.congress.gov/112/crec/2011/12/08/CREC-2011-12-08-dailydigest.pdf
112,25584,188,2011-12-08,157,https://www.congress.gov/112/crec/2011/12/08/CREC-2011-12-08.pdf
112,25584,188,2011-12-08,157,https://www.congress.gov/112/crec/2011/12/08/CREC-2011-12-08-house.pdf
112,25584,188,2011-12-08,157,https://www.congress.gov/112/crec/2011/12/08/CREC-2011-12-08-extensions.pdf
112,25584,188,2011-12-08,157,https://www.congress.gov/112/crec/2011/12/08/CREC-2011-12-08-senate.pdf
