Congress,Id,Issue,PublishDate,Volume,PDF URL
110,1173,148,2008-09-17,154,https://www.congress.gov/110/crec/2008/09/17/CREC-2008-09-17-dailydigest.pdf
110,1173,148,2008-09-17,154,https://www.congress.gov/110/crec/2008/09/17/CREC-2008-09-17.pdf
110,1173,148,2008-09-17,154,https://www.congress.gov/110/crec/2008/09/17/CREC-2008-09-17-house.pdf
110,1173,148,2008-09-17,154,https://www.congress.gov/110/crec/2008/09/17/CREC-2008-09-17-extensions.pdf
110,1173,148,2008-09-17,154,https://www.congress.gov/110/crec/2008/09/17/CREC-2008-09-17-senate.pdf
