Congress,Id,Issue,PublishDate,Volume,PDF URL
104,3636,28,1996-03-05,142,https://www.congress.gov/104/crec/1996/03/05/142/28/CREC-1996-03-05-dailydigest.pdf
104,3636,28,1996-03-05,142,https://www.congress.gov/104/crec/1996/03/05/142/28/CREC-1996-03-05.pdf
104,3636,28,1996-03-05,142,https://www.congress.gov/104/crec/1996/03/05/142/28/CREC-1996-03-05-house.pdf
104,3636,28,1996-03-05,142,https://www.congress.gov/104/crec/1996/03/05/142/28/CREC-1996-03-05-extensions.pdf
104,3636,28,1996-03-05,142,https://www.congress.gov/104/crec/1996/03/05/142/28/CREC-1996-03-05-senate.pdf
