Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3804,63,1997-05-14,143,https://www.congress.gov/105/crec/1997/05/14/143/63/CREC-1997-05-14-dailydigest.pdf
105,3804,63,1997-05-14,143,https://www.congress.gov/105/crec/1997/05/14/143/63/CREC-1997-05-14.pdf
105,3804,63,1997-05-14,143,https://www.congress.gov/105/crec/1997/05/14/143/63/CREC-1997-05-14-house.pdf
105,3804,63,1997-05-14,143,https://www.congress.gov/105/crec/1997/05/14/143/63/CREC-1997-05-14-extensions.pdf
105,3804,63,1997-05-14,143,https://www.congress.gov/105/crec/1997/05/14/143/63/CREC-1997-05-14-senate.pdf
