Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25100,27,2013-02-26,159,https://www.congress.gov/113/crec/2013/02/26/CREC-2013-02-26-dailydigest.pdf
113,25100,27,2013-02-26,159,https://www.congress.gov/113/crec/2013/02/26/CREC-2013-02-26.pdf
113,25100,27,2013-02-26,159,https://www.congress.gov/113/crec/2013/02/26/CREC-2013-02-26-house.pdf
113,25100,27,2013-02-26,159,https://www.congress.gov/113/crec/2013/02/26/CREC-2013-02-26-extensions.pdf
113,25100,27,2013-02-26,159,https://www.congress.gov/113/crec/2013/02/26/CREC-2013-02-26-senate.pdf
