Congress,Id,Issue,PublishDate,Volume,PDF URL
116,25041,32,2019-02-21,165,https://www.congress.gov/116/crec/2019/02/21/CREC-2019-02-21-dailydigest.pdf
116,25041,32,2019-02-21,165,https://www.congress.gov/116/crec/2019/02/21/CREC-2019-02-21.pdf
116,25041,32,2019-02-21,165,https://www.congress.gov/116/crec/2019/02/21/CREC-2019-02-21-senate.pdf
