Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26917,72,2022-05-02,168,https://www.congress.gov/117/crec/2022/05/02/168/72/CREC-2022-05-02-dailydigest.pdf
117,26917,72,2022-05-02,168,https://www.congress.gov/117/crec/2022/05/02/168/72/CREC-2022-05-02.pdf
117,26917,72,2022-05-02,168,https://www.congress.gov/117/crec/2022/05/02/168/72/CREC-2022-05-02-extensions.pdf
117,26917,72,2022-05-02,168,https://www.congress.gov/117/crec/2022/05/02/168/72/CREC-2022-05-02-senate.pdf
