Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25608,178,2011-11-22,157,https://www.congress.gov/112/crec/2011/11/22/CREC-2011-11-22-dailydigest.pdf
112,25608,178,2011-11-22,157,https://www.congress.gov/112/crec/2011/11/22/CREC-2011-11-22.pdf
112,25608,178,2011-11-22,157,https://www.congress.gov/112/crec/2011/11/22/CREC-2011-11-22-house.pdf
112,25608,178,2011-11-22,157,https://www.congress.gov/112/crec/2011/11/22/CREC-2011-11-22-extensions.pdf
112,25608,178,2011-11-22,157,https://www.congress.gov/112/crec/2011/11/22/CREC-2011-11-22-senate.pdf
