Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25722,87,2013-06-18,159,https://www.congress.gov/113/crec/2013/06/18/CREC-2013-06-18-dailydigest.pdf
113,25722,87,2013-06-18,159,https://www.congress.gov/113/crec/2013/06/18/CREC-2013-06-18.pdf
113,25722,87,2013-06-18,159,https://www.congress.gov/113/crec/2013/06/18/CREC-2013-06-18-house.pdf
113,25722,87,2013-06-18,159,https://www.congress.gov/113/crec/2013/06/18/CREC-2013-06-18-extensions.pdf
113,25722,87,2013-06-18,159,https://www.congress.gov/113/crec/2013/06/18/CREC-2013-06-18-senate.pdf
