Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26580,104,2021-06-15,167,https://www.congress.gov/117/crec/2021/06/15/167/104/CREC-2021-06-15-dailydigest.pdf
117,26580,104,2021-06-15,167,https://www.congress.gov/117/crec/2021/06/15/167/104/CREC-2021-06-15.pdf
117,26580,104,2021-06-15,167,https://www.congress.gov/117/crec/2021/06/15/167/104/CREC-2021-06-15-house.pdf
117,26580,104,2021-06-15,167,https://www.congress.gov/117/crec/2021/06/15/167/104/CREC-2021-06-15-extensions.pdf
117,26580,104,2021-06-15,167,https://www.congress.gov/117/crec/2021/06/15/167/104/CREC-2021-06-15-senate.pdf
