Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25706,121,2011-08-05,157,https://www.congress.gov/112/crec/2011/08/05/CREC-2011-08-05-dailydigest.pdf
112,25706,121,2011-08-05,157,https://www.congress.gov/112/crec/2011/08/05/CREC-2011-08-05.pdf
112,25706,121,2011-08-05,157,https://www.congress.gov/112/crec/2011/08/05/CREC-2011-08-05-house.pdf
112,25706,121,2011-08-05,157,https://www.congress.gov/112/crec/2011/08/05/CREC-2011-08-05-extensions.pdf
112,25706,121,2011-08-05,157,https://www.congress.gov/112/crec/2011/08/05/CREC-2011-08-05-senate.pdf
