Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3776,89,1998-07-08,144,https://www.congress.gov/105/crec/1998/07/08/144/89/CREC-1998-07-08-dailydigest.pdf
105,3776,89,1998-07-08,144,https://www.congress.gov/105/crec/1998/07/08/144/89/CREC-1998-07-08.pdf
105,3776,89,1998-07-08,144,https://www.congress.gov/105/crec/1998/07/08/144/89/CREC-1998-07-08-extensions.pdf
105,3776,89,1998-07-08,144,https://www.congress.gov/105/crec/1998/07/08/144/89/CREC-1998-07-08-senate.pdf
