Congress,Id,Issue,PublishDate,Volume,PDF URL
118,27098,43,2023-03-07,169,https://www.congress.gov/118/crec/2023/03/07/169/43/CREC-2023-03-07-dailydigest.pdf
118,27098,43,2023-03-07,169,https://www.congress.gov/118/crec/2023/03/07/169/43/CREC-2023-03-07.pdf
118,27098,43,2023-03-07,169,https://www.congress.gov/118/crec/2023/03/07/169/43/CREC-2023-03-07-house.pdf
118,27098,43,2023-03-07,169,https://www.congress.gov/118/crec/2023/03/07/169/43/CREC-2023-03-07-extensions.pdf
118,27098,43,2023-03-07,169,https://www.congress.gov/118/crec/2023/03/07/169/43/CREC-2023-03-07-senate.pdf
