Congress,Id,Issue,PublishDate,Volume,PDF URL
110,1824,82,2008-05-19,154,https://www.congress.gov/110/crec/2008/05/19/CREC-2008-05-19-dailydigest.pdf
110,1824,82,2008-05-19,154,https://www.congress.gov/110/crec/2008/05/19/CREC-2008-05-19.pdf
110,1824,82,2008-05-19,154,https://www.congress.gov/110/crec/2008/05/19/CREC-2008-05-19-house.pdf
110,1824,82,2008-05-19,154,https://www.congress.gov/110/crec/2008/05/19/CREC-2008-05-19-extensions.pdf
110,1824,82,2008-05-19,154,https://www.congress.gov/110/crec/2008/05/19/CREC-2008-05-19-senate.pdf
