Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26467,7,2021-01-12,167,https://www.congress.gov/117/crec/2021/01/12/167/7/CREC-2021-01-12-dailydigest.pdf
117,26467,7,2021-01-12,167,https://www.congress.gov/117/crec/2021/01/12/167/7/CREC-2021-01-12.pdf
117,26467,7,2021-01-12,167,https://www.congress.gov/117/crec/2021/01/12/167/7/CREC-2021-01-12-house.pdf
117,26467,7,2021-01-12,167,https://www.congress.gov/117/crec/2021/01/12/167/7/CREC-2021-01-12-extensions.pdf
117,26467,7,2021-01-12,167,https://www.congress.gov/117/crec/2021/01/12/167/7/CREC-2021-01-12-senate.pdf
