Congress,Id,Issue,PublishDate,Volume,PDF URL
111,866,182,2009-12-07,155,https://www.congress.gov/111/crec/2009/12/07/CREC-2009-12-07-dailydigest.pdf
111,866,182,2009-12-07,155,https://www.congress.gov/111/crec/2009/12/07/CREC-2009-12-07.pdf
111,866,182,2009-12-07,155,https://www.congress.gov/111/crec/2009/12/07/CREC-2009-12-07-house.pdf
111,866,182,2009-12-07,155,https://www.congress.gov/111/crec/2009/12/07/CREC-2009-12-07-extensions.pdf
111,866,182,2009-12-07,155,https://www.congress.gov/111/crec/2009/12/07/CREC-2009-12-07-senate.pdf
