Congress,Id,Issue,PublishDate,Volume,PDF URL
108,2390,92,2003-06-20,149,https://www.congress.gov/108/crec/2003/06/20/CREC-2003-06-20-dailydigest.pdf
108,2390,92,2003-06-20,149,https://www.congress.gov/108/crec/2003/06/20/CREC-2003-06-20.pdf
108,2390,92,2003-06-20,149,https://www.congress.gov/108/crec/2003/06/20/CREC-2003-06-20-extensions.pdf
108,2390,92,2003-06-20,149,https://www.congress.gov/108/crec/2003/06/20/CREC-2003-06-20-senate.pdf
