Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3726,136,1998-10-02,144,https://www.congress.gov/105/crec/1998/10/02/144/136/CREC-1998-10-02-dailydigest.pdf
105,3726,136,1998-10-02,144,https://www.congress.gov/105/crec/1998/10/02/144/136/CREC-1998-10-02.pdf
105,3726,136,1998-10-02,144,https://www.congress.gov/105/crec/1998/10/02/144/136/CREC-1998-10-02-house.pdf
105,3726,136,1998-10-02,144,https://www.congress.gov/105/crec/1998/10/02/144/136/CREC-1998-10-02-extensions.pdf
105,3726,136,1998-10-02,144,https://www.congress.gov/105/crec/1998/10/02/144/136/CREC-1998-10-02-senate.pdf
