Congress,Id,Issue,PublishDate,Volume,PDF URL
110,2013,80,2007-05-15,153,https://www.congress.gov/110/crec/2007/05/15/CREC-2007-05-15-dailydigest.pdf
110,2013,80,2007-05-15,153,https://www.congress.gov/110/crec/2007/05/15/CREC-2007-05-15.pdf
110,2013,80,2007-05-15,153,https://www.congress.gov/110/crec/2007/05/15/CREC-2007-05-15-house.pdf
110,2013,80,2007-05-15,153,https://www.congress.gov/110/crec/2007/05/15/CREC-2007-05-15-extensions.pdf
110,2013,80,2007-05-15,153,https://www.congress.gov/110/crec/2007/05/15/CREC-2007-05-15-senate.pdf
