Congress,Id,Issue,PublishDate,Volume,PDF URL
107,2171,52,2002-05-01,148,https://www.congress.gov/107/crec/2002/05/01/CREC-2002-05-01-dailydigest.pdf
107,2171,52,2002-05-01,148,https://www.congress.gov/107/crec/2002/05/01/CREC-2002-05-01.pdf
107,2171,52,2002-05-01,148,https://www.congress.gov/107/crec/2002/05/01/CREC-2002-05-01-house.pdf
107,2171,52,2002-05-01,148,https://www.congress.gov/107/crec/2002/05/01/CREC-2002-05-01-extensions.pdf
107,2171,52,2002-05-01,148,https://www.congress.gov/107/crec/2002/05/01/CREC-2002-05-01-senate.pdf
