Congress,Id,Issue,PublishDate,Volume,PDF URL
104,3331,139,1995-09-08,141,https://www.congress.gov/104/crec/1995/09/08/141/139/CREC-1995-09-08-dailydigest.pdf
104,3331,139,1995-09-08,141,https://www.congress.gov/104/crec/1995/09/08/141/139/CREC-1995-09-08.pdf
104,3331,139,1995-09-08,141,https://www.congress.gov/104/crec/1995/09/08/141/139/CREC-1995-09-08-house.pdf
104,3331,139,1995-09-08,141,https://www.congress.gov/104/crec/1995/09/08/141/139/CREC-1995-09-08-extensions.pdf
104,3331,139,1995-09-08,141,https://www.congress.gov/104/crec/1995/09/08/141/139/CREC-1995-09-08-senate.pdf
