Congress,Id,Issue,PublishDate,Volume,PDF URL
106,3959,155,2000-12-15,146,https://www.congress.gov/106/crec/2000/12/15/CREC-2000-12-15-dailydigest-bk1.pdf
106,3959,155,2000-12-15,146,https://www.congress.gov/106/crec/2000/12/15/CREC-2000-12-15.pdf
106,3959,155,2000-12-15,146,https://www.congress.gov/106/crec/2000/12/15/CREC-2000-12-15-house.pdf
106,3959,155,2000-12-15,146,https://www.congress.gov/106/crec/2000/12/15/CREC-2000-12-15-extensions.pdf
106,3959,155,2000-12-15,146,https://www.congress.gov/106/crec/2000/12/15/CREC-2000-12-15-senate.pdf
