Congress,Id,Issue,PublishDate,Volume,PDF URL
118,27135,80,2023-05-11,169,https://www.congress.gov/118/crec/2023/05/11/169/80/CREC-2023-05-11-dailydigest.pdf
118,27135,80,2023-05-11,169,https://www.congress.gov/118/crec/2023/05/11/169/80/CREC-2023-05-11.pdf
118,27135,80,2023-05-11,169,https://www.congress.gov/118/crec/2023/05/11/169/80/CREC-2023-05-11-house.pdf
118,27135,80,2023-05-11,169,https://www.congress.gov/118/crec/2023/05/11/169/80/CREC-2023-05-11-extensions.pdf
118,27135,80,2023-05-11,169,https://www.congress.gov/118/crec/2023/05/11/169/80/CREC-2023-05-11-senate.pdf
