Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26561,85,2021-05-17,167,https://www.congress.gov/117/crec/2021/05/17/167/85/CREC-2021-05-17-dailydigest.pdf
117,26561,85,2021-05-17,167,https://www.congress.gov/117/crec/2021/05/17/167/85/CREC-2021-05-17.pdf
117,26561,85,2021-05-17,167,https://www.congress.gov/117/crec/2021/05/17/167/85/CREC-2021-05-17-house.pdf
117,26561,85,2021-05-17,167,https://www.congress.gov/117/crec/2021/05/17/167/85/CREC-2021-05-17-extensions.pdf
117,26561,85,2021-05-17,167,https://www.congress.gov/117/crec/2021/05/17/167/85/CREC-2021-05-17-senate.pdf
