Congress,Id,Issue,PublishDate,Volume,PDF URL
108,2118,130,2003-09-22,149,https://www.congress.gov/108/crec/2003/09/22/CREC-2003-09-22-dailydigest.pdf
108,2118,130,2003-09-22,149,https://www.congress.gov/108/crec/2003/09/22/CREC-2003-09-22.pdf
108,2118,130,2003-09-22,149,https://www.congress.gov/108/crec/2003/09/22/CREC-2003-09-22-house.pdf
108,2118,130,2003-09-22,149,https://www.congress.gov/108/crec/2003/09/22/CREC-2003-09-22-extensions.pdf
108,2118,130,2003-09-22,149,https://www.congress.gov/108/crec/2003/09/22/CREC-2003-09-22-senate.pdf
