Congress,Id,Issue,PublishDate,Volume,PDF URL
111,913,64,2010-05-03,156,https://www.congress.gov/111/crec/2010/05/03/CREC-2010-05-03-dailydigest.pdf
111,913,64,2010-05-03,156,https://www.congress.gov/111/crec/2010/05/03/CREC-2010-05-03.pdf
111,913,64,2010-05-03,156,https://www.congress.gov/111/crec/2010/05/03/CREC-2010-05-03-house.pdf
111,913,64,2010-05-03,156,https://www.congress.gov/111/crec/2010/05/03/CREC-2010-05-03-extensions.pdf
111,913,64,2010-05-03,156,https://www.congress.gov/111/crec/2010/05/03/CREC-2010-05-03-senate.pdf
