Congress,Id,Issue,PublishDate,Volume,PDF URL
110,1141,193,2009-01-02,154,https://www.congress.gov/110/crec/2009/01/02/CREC-2009-01-02-dailydigest.pdf
110,1141,193,2009-01-02,154,https://www.congress.gov/110/crec/2009/01/02/CREC-2009-01-02.pdf
110,1141,193,2009-01-02,154,https://www.congress.gov/110/crec/2009/01/02/CREC-2009-01-02-senate.pdf
