Congress,Id,Issue,PublishDate,Volume,PDF URL
111,750,7,2009-01-13,155,https://www.congress.gov/111/crec/2009/01/13/CREC-2009-01-13-dailydigest.pdf
111,750,7,2009-01-13,155,https://www.congress.gov/111/crec/2009/01/13/CREC-2009-01-13.pdf
111,750,7,2009-01-13,155,https://www.congress.gov/111/crec/2009/01/13/CREC-2009-01-13-house.pdf
111,750,7,2009-01-13,155,https://www.congress.gov/111/crec/2009/01/13/CREC-2009-01-13-extensions.pdf
111,750,7,2009-01-13,155,https://www.congress.gov/111/crec/2009/01/13/CREC-2009-01-13-senate.pdf
