Congress,Id,Issue,PublishDate,Volume,PDF URL
104,3614,6,1996-01-10,142,https://www.congress.gov/104/crec/1996/01/10/142/6/CREC-1996-01-10-dailydigest.pdf
104,3614,6,1996-01-10,142,https://www.congress.gov/104/crec/1996/01/10/142/6/CREC-1996-01-10.pdf
104,3614,6,1996-01-10,142,https://www.congress.gov/104/crec/1996/01/10/142/6/CREC-1996-01-10-senate.pdf
