Congress,Id,Issue,PublishDate,Volume,PDF URL
115,19321,170,2017-10-23,163,https://www.congress.gov/115/crec/2017/10/23/CREC-2017-10-23-dailydigest.pdf
115,19321,170,2017-10-23,163,https://www.congress.gov/115/crec/2017/10/23/CREC-2017-10-23.pdf
115,19321,170,2017-10-23,163,https://www.congress.gov/115/crec/2017/10/23/CREC-2017-10-23-house.pdf
115,19321,170,2017-10-23,163,https://www.congress.gov/115/crec/2017/10/23/CREC-2017-10-23-extensions.pdf
115,19321,170,2017-10-23,163,https://www.congress.gov/115/crec/2017/10/23/CREC-2017-10-23-senate.pdf
