Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25625,127,2013-09-24,159,https://www.congress.gov/113/crec/2013/09/24/CREC-2013-09-24-dailydigest-bk1.pdf
113,25625,127,2013-09-24,159,https://www.congress.gov/113/crec/2013/09/24/159/127/CREC-2013-09-24.pdf
113,25625,127,2013-09-24,159,https://www.congress.gov/113/crec/2013/09/24/159/127/CREC-2013-09-24-senate.pdf
