Congress,Id,Issue,PublishDate,Volume,PDF URL
111,950,150,2010-11-17,156,https://www.congress.gov/111/crec/2010/11/17/CREC-2010-11-17-dailydigest.pdf
111,950,150,2010-11-17,156,https://www.congress.gov/111/crec/2010/11/17/CREC-2010-11-17.pdf
111,950,150,2010-11-17,156,https://www.congress.gov/111/crec/2010/11/17/CREC-2010-11-17-house.pdf
111,950,150,2010-11-17,156,https://www.congress.gov/111/crec/2010/11/17/CREC-2010-11-17-extensions.pdf
111,950,150,2010-11-17,156,https://www.congress.gov/111/crec/2010/11/17/CREC-2010-11-17-senate.pdf
