Congress,Id,Issue,PublishDate,Volume,PDF URL
117,27022,172,2022-11-03,168,https://www.congress.gov/117/crec/2022/11/03/168/172/CREC-2022-11-03-dailydigest.pdf
117,27022,172,2022-11-03,168,https://www.congress.gov/117/crec/2022/11/03/168/172/CREC-2022-11-03.pdf
117,27022,172,2022-11-03,168,https://www.congress.gov/117/crec/2022/11/03/168/172/CREC-2022-11-03-house.pdf
117,27022,172,2022-11-03,168,https://www.congress.gov/117/crec/2022/11/03/168/172/CREC-2022-11-03-extensions.pdf
117,27022,172,2022-11-03,168,https://www.congress.gov/117/crec/2022/11/03/168/172/CREC-2022-11-03-senate.pdf
